Setup title	IV_measR
test date	24.10.2024
test time	10:31:45
Device ID	_ID161ZR15000
Count	9
Pulse amplitude	1.178000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.673510000000, 14.984618
 1, -0.033325, -1.749860000000, 19.044381
 2, 0.033325, 1.654580000000, 20.141063
 3, 0.100000, 5.613660000000, 17.813690
