Setup title	IV_measR
test date	24.10.2024
test time	10:34:28
Device ID	_ID161ZR15000
Count	155
Pulse amplitude	-3.168000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.618130000000, 15.110008
 1, -0.033325, -1.735110000000, 19.206275
 2, 0.033325, 1.641680000000, 20.299328
 3, 0.100000, 5.577350000000, 17.929662
