Setup title	IV_measR
test date	24.10.2024
test time	10:37:03
Device ID	_ID161ZR15000
Count	128
Pulse amplitude	-2.034000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.597810000000, 15.156544
 1, -0.033325, -1.729790000000, 19.265344
 2, 0.033325, 1.636890000000, 20.358729
 3, 0.100000, 5.562690000000, 17.976914
