Setup title	IV_measR
test date	24.10.2024
test time	10:34:18
Device ID	_ID161ZR15000
Count	145
Pulse amplitude	-2.748000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.619880000000, 15.106014
 1, -0.033325, -1.735600000000, 19.200853
 2, 0.033325, 1.642530000000, 20.288823
 3, 0.100000, 5.579090000000, 17.924070
