Setup title	IV_measR
test date	24.10.2024
test time	10:37:18
Device ID	_ID161ZR15000
Count	143
Pulse amplitude	-2.664000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.595580000000, 15.161669
 1, -0.033325, -1.729100000000, 19.273032
 2, 0.033325, 1.636710000000, 20.360968
 3, 0.100000, 5.561730000000, 17.980017
