Setup title	IV_measR
test date	24.10.2024
test time	10:33:41
Device ID	_ID161ZR15000
Count	111
Pulse amplitude	-1.320000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.626370000000, 15.091219
 1, -0.033325, -1.737390000000, 19.181070
 2, 0.033325, 1.644010000000, 20.270558
 3, 0.100000, 5.584470000000, 17.906802
