Setup title	IV_measR
test date	24.10.2024
test time	10:34:12
Device ID	_ID161ZR15000
Count	140
Pulse amplitude	-2.538000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.620920000000, 15.103641
 1, -0.033325, -1.735910000000, 19.197424
 2, 0.033325, 1.642640000000, 20.287464
 3, 0.100000, 5.580410000000, 17.919830
