Setup title	IV_measR
test date	24.10.2024
test time	10:36:17
Device ID	_ID161ZR15000
Count	88
Pulse amplitude	4.496000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.605020000000, 15.140000
 1, -0.033325, -1.731640000000, 19.244762
 2, 0.033325, 1.638530000000, 20.338352
 3, 0.100000, 5.566500000000, 17.964610
