Setup title	IV_measR
test date	24.10.2024
test time	10:33:55
Device ID	_ID161ZR15000
Count	124
Pulse amplitude	-1.866000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.623210000000, 15.098419
 1, -0.033325, -1.736510000000, 19.190791
 2, 0.033325, 1.643350000000, 20.278699
 3, 0.100000, 5.581960000000, 17.914854
