Setup title	IV_measR
test date	24.10.2024
test time	10:36:06
Device ID	_ID161ZR15000
Count	77
Pulse amplitude	4.034000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.603770000000, 15.142865
 1, -0.033325, -1.731410000000, 19.247319
 2, 0.033325, 1.638160000000, 20.342946
 3, 0.100000, 5.566300000000, 17.965255
