Setup title	IV_measR
test date	24.10.2024
test time	10:37:36
Device ID	_ID161ZR15000
Count	161
Pulse amplitude	-3.420000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.593450000000, 15.166567
 1, -0.033325, -1.728070000000, 19.284520
 2, 0.033325, 1.636110000000, 20.368435
 3, 0.100000, 5.559760000000, 17.986388
