Setup title	IV_measR
test date	24.10.2024
test time	10:31:44
Device ID	_ID161ZR15000
Count	8
Pulse amplitude	1.136000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.674210000000, 14.983047
 1, -0.033325, -1.749750000000, 19.045578
 2, 0.033325, 1.655060000000, 20.135222
 3, 0.100000, 5.613950000000, 17.812770
