Setup title	IV_measR
test date	24.10.2024
test time	10:31:59
Device ID	_ID161ZR15000
Count	22
Pulse amplitude	1.724000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.661630000000, 15.011341
 1, -0.033325, -1.746310000000, 19.083095
 2, 0.033325, 1.652350000000, 20.168245
 3, 0.100000, 5.606610000000, 17.836090
