Setup title	IV_measR
test date	24.10.2024
test time	10:40:25
Device ID	_ID161ZR15000
Count	64
Pulse amplitude	-0.100000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.579060000000, 15.199740
 1, -0.033325, -1.725700000000, 19.311004
 2, 0.033325, 1.630640000000, 20.436761
 3, 0.100000, 5.545860000000, 18.031469
