Setup title	IV_measR
test date	24.10.2024
test time	10:41:25
Device ID	_ID161ZR15000
Count	123
Pulse amplitude	-1.870000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.572960000000, 15.213846
 1, -0.033325, -1.723500000000, 19.335654
 2, 0.033325, 1.630610000000, 20.437137
 3, 0.100000, 5.544790000000, 18.034948
