Setup title	IV_measR
test date	24.10.2024
test time	10:42:01
Device ID	_ID161ZR15000
Count	25
Pulse amplitude	0.850000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.533430000000, 15.305896
 1, -0.033325, -1.712440000000, 19.460536
 2, 0.033325, 1.620480000000, 20.564894
 3, 0.100000, 5.506690000000, 18.159729
