Setup title	IV_measR
test date	24.10.2024
test time	10:41:21
Device ID	_ID161ZR15000
Count	119
Pulse amplitude	-1.750000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.571690000000, 15.216786
 1, -0.033325, -1.722510000000, 19.346767
 2, 0.033325, 1.631470000000, 20.426364
 3, 0.100000, 5.544610000000, 18.035534
