Setup title	IV_measR
test date	24.10.2024
test time	10:41:03
Device ID	_ID161ZR15000
Count	101
Pulse amplitude	-1.210000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.575190000000, 15.208686
 1, -0.033325, -1.723780000000, 19.332513
 2, 0.033325, 1.631290000000, 20.428618
 3, 0.100000, 5.545360000000, 18.033094
