Setup title	IV_measR
test date	24.10.2024
test time	10:39:32
Device ID	_ID161ZR15000
Count	17
Pulse amplitude	0.610000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.584220000000, 15.187828
 1, -0.033325, -1.726200000000, 19.305411
 2, 0.033325, 1.633270000000, 20.403852
 3, 0.100000, 5.552730000000, 18.009159
