Setup title	IV_measR
test date	24.10.2024
test time	10:40:55
Device ID	_ID161ZR15000
Count	93
Pulse amplitude	-0.970000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.576810000000, 15.204940
 1, -0.033325, -1.724320000000, 19.326459
 2, 0.033325, 1.631530000000, 20.425613
 3, 0.100000, 5.545630000000, 18.032216
