Setup title	IV_measR
test date	24.10.2024
test time	10:42:28
Device ID	_ID161ZR15000
Count	52
Pulse amplitude	1.660000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.530550000000, 15.312646
 1, -0.033325, -1.711710000000, 19.468835
 2, 0.033325, 1.619460000000, 20.577847
 3, 0.100000, 5.504980000000, 18.165370
