Setup title	IV_measR
test date	24.10.2024
test time	10:39:41
Device ID	_ID161ZR15000
Count	25
Pulse amplitude	0.850000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.583770000000, 15.188866
 1, -0.033325, -1.723950000000, 19.330607
 2, 0.033325, 1.632390000000, 20.414852
 3, 0.100000, 5.553000000000, 18.008284
