Setup title	IV_measR
test date	24.10.2024
test time	10:39:16
Device ID	_ID161ZR15000
Count	1
Pulse amplitude	0.130000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.586220000000, 15.183216
 1, -0.033325, -1.727280000000, 19.293340
 2, 0.033325, 1.632920000000, 20.408226
 3, 0.100000, 5.551940000000, 18.011722
