Setup title	IV_measR
test date	24.10.2024
test time	10:40:45
Device ID	_ID161ZR15000
Count	84
Pulse amplitude	-0.700000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.576190000000, 15.206373
 1, -0.033325, -1.724100000000, 19.328925
 2, 0.033325, 1.631380000000, 20.427491
 3, 0.100000, 5.545180000000, 18.033680
