Setup title	IV_measR
test date	24.10.2024
test time	10:42:27
Device ID	_ID161ZR15000
Count	51
Pulse amplitude	1.630000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.530330000000, 15.313162
 1, -0.033325, -1.711740000000, 19.468494
 2, 0.033325, 1.619380000000, 20.578864
 3, 0.100000, 5.505370000000, 18.164083
