Setup title	IV_measR
test date	24.10.2024
test time	10:41:29
Device ID	_ID161ZR15000
Count	127
Pulse amplitude	-1.990000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.573320000000, 15.213013
 1, -0.033325, -1.723000000000, 19.341265
 2, 0.033325, 1.630910000000, 20.433378
 3, 0.100000, 5.543870000000, 18.037941
