Setup title	IV_measR
test date	24.10.2024
test time	10:39:39
Device ID	_ID161ZR15000
Count	23
Pulse amplitude	0.790000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.584230000000, 15.187805
 1, -0.033325, -1.725970000000, 19.307983
 2, 0.033325, 1.633260000000, 20.403977
 3, 0.100000, 5.552490000000, 18.009938
