Setup title	IV_measR
test date	24.10.2024
test time	10:40:39
Device ID	_ID161ZR15000
Count	78
Pulse amplitude	-0.520000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -6.576970000000, 15.204570
 1, -0.033325, -1.724620000000, 19.323097
 2, 0.033325, 1.631910000000, 20.420857
 3, 0.100000, 5.546600000000, 18.029063
