Setup title	IV_measR
test date	24.10.2024
test time	14:46:36
Device ID	_ID185ZR500
Count	3
Pulse amplitude	0.826000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.025367000000, 3942.129538
 1, -0.033325, -0.003627600000, 9186.514500
 2, 0.033325, 0.012918500000, 2579.633858
 3, 0.100000, 0.027224100000, 3673.216011
