Setup title	IV_measR
test date	24.10.2024
test time	14:10:40
Device ID	_ID165ZR10000
Count	4
Pulse amplitude	0.868000
Pulse width	0.000000020
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em8s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.821900000000, 26.164996
 1, -0.033325, -1.020310000000, 32.661642
 2, 0.033325, 0.975630000000, 34.157416
 3, 0.100000, 3.341750000000, 29.924441
