Setup title	IV_measR
test date	24.10.2024
test time	14:22:56
Device ID	_ID166ZR10000
Count	134
Pulse amplitude	-2.263000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.288490000000, 30.409094
 1, -0.033325, -0.869030000000, 38.347353
 2, 0.033325, 0.826580000000, 40.316727
 3, 0.100000, 2.792150000000, 35.814695
