Setup title	IV_measR
test date	24.10.2024
test time	14:22:35
Device ID	_ID166ZR10000
Count	118
Pulse amplitude	-1.607000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.667960000000, 37.481821
 1, -0.033325, -0.701530000000, 47.503314
 2, 0.033325, 0.667090000000, 49.955778
 3, 0.100000, 2.263580000000, 44.177807
