Setup title	IV_measR
test date	24.10.2024
test time	14:26:51
Device ID	_ID166ZR10000
Count	139
Pulse amplitude	-2.468000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.421650000000, 29.225666
 1, -0.033325, -0.905650000000, 36.796776
 2, 0.033325, 0.860990000000, 38.705444
 3, 0.100000, 2.910590000000, 34.357295
