Setup title	IV_measR
test date	24.10.2024
test time	14:23:12
Device ID	_ID166ZR10000
Count	146
Pulse amplitude	-2.755000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.490620000000, 28.648206
 1, -0.033325, -0.924600000000, 36.042613
 2, 0.033325, 0.878910000000, 37.916283
 3, 0.100000, 2.965590000000, 33.720103
