Setup title	IV_measR
test date	24.10.2024
test time	14:23:26
Device ID	_ID166ZR10000
Count	157
Pulse amplitude	-3.206000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.644960000000, 27.435143
 1, -0.033325, -0.966830000000, 34.468314
 2, 0.033325, 0.920040000000, 36.221251
 3, 0.100000, 3.103530000000, 32.221374
