Setup title	IV_measR
test date	24.10.2024
test time	14:25:49
Device ID	_ID166ZR10000
Count	93
Pulse amplitude	-0.582000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.815790000000, 122.580566
 1, -0.033325, -0.206320000000, 161.520938
 2, 0.033325, 0.193035000000, 172.637087
 3, 0.100000, 0.674170000000, 148.330540
