Setup title	IV_measR
test date	24.10.2024
test time	14:22:30
Device ID	_ID166ZR10000
Count	114
Pulse amplitude	-1.443000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.288780000000, 43.691399
 1, -0.033325, -0.599790000000, 55.561113
 2, 0.033325, 0.570050000000, 58.459784
 3, 0.100000, 1.940470000000, 51.533907
