Setup title	IV_measR
test date	24.10.2024
test time	14:19:51
Device ID	_ID166ZR10000
Count	2
Pulse amplitude	0.482000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.339600000000, 29.943706
 1, -0.033325, -0.884160000000, 37.691142
 2, 0.033325, 0.841790000000, 39.588258
 3, 0.100000, 2.872190000000, 34.816638
