Setup title	IV_measR
test date	24.10.2024
test time	14:20:29
Device ID	_ID166ZR10000
Count	31
Pulse amplitude	1.671000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.552840000000, 64.398135
 1, -0.033325, -0.404740000000, 82.336809
 2, 0.033325, 0.383900000000, 86.806460
 3, 0.100000, 1.318210000000, 75.860447
