Setup title	IV_measR
test date	24.10.2024
test time	14:22:21
Device ID	_ID166ZR10000
Count	107
Pulse amplitude	-1.156000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.180960000000, 84.676873
 1, -0.033325, -0.302520000000, 110.158006
 2, 0.033325, 0.286037000000, 116.505907
 3, 0.100000, 0.984800000000, 101.543461
