Setup title	IV_measR
test date	24.10.2024
test time	14:24:38
Device ID	_ID166ZR10000
Count	47
Pulse amplitude	2.327000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.899380000000, 111.187707
 1, -0.033325, -0.228408000000, 145.901194
 2, 0.033325, 0.215575000000, 154.586571
 3, 0.100000, 0.745580000000, 134.123769
