Setup title	IV_measR
test date	24.10.2024
test time	14:22:55
Device ID	_ID166ZR10000
Count	133
Pulse amplitude	-2.222000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.267720000000, 30.602377
 1, -0.033325, -0.863460000000, 38.594724
 2, 0.033325, 0.821100000000, 40.585800
 3, 0.100000, 2.773980000000, 36.049287
