Setup title	IV_measR
test date	24.10.2024
test time	14:22:51
Device ID	_ID166ZR10000
Count	130
Pulse amplitude	-2.099000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.192010000000, 31.328223
 1, -0.033325, -0.842990000000, 39.531904
 2, 0.033325, 0.801540000000, 41.576216
 3, 0.100000, 2.711290000000, 36.882812
