Setup title	IV_measR
test date	24.10.2024
test time	14:20:48
Device ID	_ID166ZR10000
Count	45
Pulse amplitude	2.245000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.941270000000, 106.239442
 1, -0.033325, -0.240233000000, 138.719493
 2, 0.033325, 0.226633000000, 147.043899
 3, 0.100000, 0.784550000000, 127.461602
