Setup title	IV_measR
test date	24.10.2024
test time	14:20:13
Device ID	_ID166ZR10000
Count	19
Pulse amplitude	1.179000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.569780000000, 38.913837
 1, -0.033325, -0.677450000000, 49.191822
 2, 0.033325, 0.643700000000, 51.771011
 3, 0.100000, 2.197840000000, 45.499217
