Setup title	IV_measR
test date	24.10.2024
test time	14:23:29
Device ID	_ID166ZR10000
Count	159
Pulse amplitude	-3.288000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -3.673260000000, 27.223774
 1, -0.033325, -0.974550000000, 34.195270
 2, 0.033325, 0.927310000000, 35.937281
 3, 0.100000, 3.127940000000, 31.969923
