Setup title	IV_measR
test date	24.10.2024
test time	14:25:08
Device ID	_ID166ZR10000
Count	68
Pulse amplitude	3.188000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.791650000000, 126.318449
 1, -0.033325, -0.199833000000, 166.764248
 2, 0.033325, 0.188666000000, 176.634900
 3, 0.100000, 0.654650000000, 152.753380
