Setup title	IV_measR
test date	24.10.2024
test time	14:24:10
Device ID	_ID166ZR10000
Count	26
Pulse amplitude	1.466000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.032760000000, 49.194199
 1, -0.033325, -0.533230000000, 62.496484
 2, 0.033325, 0.504830000000, 66.012321
 3, 0.100000, 1.725450000000, 57.955896
