Setup title	IV_measR
test date	24.10.2024
test time	14:22:38
Device ID	_ID166ZR10000
Count	120
Pulse amplitude	-1.689000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.795520000000, 35.771520
 1, -0.033325, -0.735760000000, 45.293302
 2, 0.033325, 0.699630000000, 47.632320
 3, 0.100000, 2.372230000000, 42.154429
