Setup title	IV_measR
test date	24.10.2024
test time	14:21:00
Device ID	_ID166ZR10000
Count	54
Pulse amplitude	2.614000
Pulse width	0.000000200
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em7s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -0.833460000000, 119.981763
 1, -0.033325, -0.211463000000, 157.592581
 2, 0.033325, 0.199085000000, 167.390813
 3, 0.100000, 0.690390000000, 144.845667
