Setup title	IV_measR
test date	24.10.2024
test time	11:37:31
Device ID	_ID161ZR15000
Count	71
Pulse amplitude	-0.310000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.862780000000, 53.683205
 1, -0.033325, -0.466540000000, 71.430102
 2, 0.033325, 0.442960000000, 75.232527
 3, 0.100000, 1.546660000000, 64.655451
