Setup title	IV_measR
test date	24.10.2024
test time	11:37:53
Device ID	_ID161ZR15000
Count	88
Pulse amplitude	-0.820000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.515400000000, 10.509280
 1, -0.033325, -2.520960000000, 13.219170
 2, 0.033325, 2.398910000000, 13.891726
 3, 0.100000, 8.086260000000, 12.366657
