Setup title	IV_measR
test date	24.10.2024
test time	11:37:15
Device ID	_ID161ZR15000
Count	63
Pulse amplitude	1.990000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.714110000000, 58.339313
 1, -0.033325, -0.428430000000, 77.784002
 2, 0.033325, 0.405540000000, 82.174385
 3, 0.100000, 1.419490000000, 70.447837
