Setup title	IV_measR
test date	24.10.2024
test time	11:38:20
Device ID	_ID161ZR15000
Count	109
Pulse amplitude	-1.450000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.710000000000, 8.539710
 1, -0.033325, -3.120120000000, 10.680679
 2, 0.033325, 2.976630000000, 11.195547
 3, 0.100000, 10.090470000000, 9.910341
