Setup title	IV_measR
test date	24.10.2024
test time	11:40:22
Device ID	_ID161ZR15000
Count	66
Pulse amplitude	-0.160000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.761510000000, 56.769476
 1, -0.033325, -0.440470000000, 75.657820
 2, 0.033325, 0.417710000000, 79.780230
 3, 0.100000, 1.463160000000, 68.345225
