Setup title	IV_measR
test date	24.10.2024
test time	11:37:08
Device ID	_ID161ZR15000
Count	58
Pulse amplitude	1.840000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.871830000000, 53.423655
 1, -0.033325, -0.470000000000, 70.904255
 2, 0.033325, 0.444330000000, 75.000563
 3, 0.100000, 1.552320000000, 64.419707
