Setup title	IV_measR
test date	24.10.2024
test time	11:35:55
Device ID	_ID161ZR15000
Count	2
Pulse amplitude	0.160000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -12.083000000000, 8.276090
 1, -0.033325, -3.233830000000, 10.305118
 2, 0.033325, 3.096290000000, 10.762881
 3, 0.100000, 10.641840000000, 9.396871
