Setup title	IV_measR
test date	24.10.2024
test time	11:36:51
Device ID	_ID161ZR15000
Count	45
Pulse amplitude	1.450000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.673620000000, 37.402473
 1, -0.033325, -0.680790000000, 48.950484
 2, 0.033325, 0.643130000000, 51.816895
 3, 0.100000, 2.225870000000, 44.926254
