Setup title	IV_measR
test date	24.10.2024
test time	11:36:59
Device ID	_ID161ZR15000
Count	51
Pulse amplitude	1.630000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -2.190710000000, 45.647302
 1, -0.033325, -0.553020000000, 60.260027
 2, 0.033325, 0.523060000000, 63.711620
 3, 0.100000, 1.819550000000, 54.958644
