Setup title	IV_measR
test date	24.10.2024
test time	11:39:11
Device ID	_ID161ZR15000
Count	16
Pulse amplitude	0.580000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -9.407000000000, 10.630382
 1, -0.033325, -2.493210000000, 13.366303
 2, 0.033325, 2.371410000000, 14.052821
 3, 0.100000, 8.097870000000, 12.348926
