Setup title	IV_measR
test date	24.10.2024
test time	11:41:05
Device ID	_ID161ZR15000
Count	99
Pulse amplitude	-1.150000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.158200000000, 8.962019
 1, -0.033325, -2.968240000000, 11.227192
 2, 0.033325, 2.828530000000, 11.781738
 3, 0.100000, 9.566860000000, 10.452750
