Setup title	IV_measR
test date	24.10.2024
test time	11:37:09
Device ID	_ID161ZR15000
Count	59
Pulse amplitude	1.870000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -1.837650000000, 54.417326
 1, -0.033325, -0.460970000000, 72.293208
 2, 0.033325, 0.436280000000, 76.384432
 3, 0.100000, 1.525220000000, 65.564312
