Setup title	IV_measR
test date	24.10.2024
test time	11:41:10
Device ID	_ID161ZR15000
Count	103
Pulse amplitude	-1.270000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.426700000000, 8.751433
 1, -0.033325, -3.042150000000, 10.954424
 2, 0.033325, 2.900710000000, 11.488567
 3, 0.100000, 9.820350000000, 10.182936
