Setup title	IV_measR
test date	24.10.2024
test time	11:41:06
Device ID	_ID161ZR15000
Count	100
Pulse amplitude	-1.180000
Pulse width	0.002000000
Measurement parameters
groundSMU,sweepSMU,IntegrationMode,IntegrationFactor,MeasRange,startVolage,endVoltage,groundVoltage,nPoints,compliance,measName,
SMU2,SMU3,PLC,4,0.000000,-0.100000,0.100000,0.000000,4,0.100000,2em3s,
Measurement Data
Index, Bias, SMU3 I (nA), SMU3 R (Mohm)
 0, -0.100000, -11.233800000000, 8.901707
 1, -0.033325, -2.989110000000, 11.148803
 2, 0.033325, 2.848890000000, 11.697538
 3, 0.100000, 9.639560000000, 10.373917
